2025-11-18 23:01:52.483 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-18 23:55:44.379 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-18 23:55:44.379 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-18 23:55:44.379 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-18 23:56:15.858 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-18 23:56:15.858 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-18 23:56:15.858 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:07:11.308 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:07:11.309 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:07:11.309 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:21:19.225 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:21:19.225 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:21:19.225 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:21:34.533 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:21:34.533 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:22:20.603 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:22:20.603 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:22:20.603 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:35:17.196 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:35:17.198 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:35:17.199 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:35:19.005 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:35:19.006 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:35:19.006 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:40:05.053 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:40:05.053 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:40:05.053 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:40:07.315 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:40:07.315 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:40:07.315 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:57:11.494 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:57:11.494 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:57:11.494 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 09:57:14.140 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 09:57:14.141 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 09:57:14.141 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 10:17:22.301 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 10:17:22.301 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 10:17:22.301 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 10:17:38.033 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 10:17:38.033 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 10:17:38.033 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 10:25:27.178 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 10:25:27.179 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 10:25:27.179 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-19 10:25:43.474 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 10:25:43.474 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 10:38:25.590 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 10:38:25.590 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 10:38:25.590 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-19 12:00:13.440 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-19 12:00:13.442 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-19 12:00:13.442 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-21 13:51:31.998 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-21 13:51:31.999 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-21 13:51:31.999 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-21 15:23:36.123 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-21 15:23:36.137 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-21 15:23:36.137 INFO  [25304] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-21 15:23:51.555 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-21 15:23:51.555 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-21 15:25:39.903 INFO  [25304] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-21 15:25:39.903 INFO  [25304] [ProcessCameraCommand@154] command: 14
2025-11-21 15:25:39.903 INFO  [25304] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-22 16:13:50.408 INFO  [10224] [InitLog@123] -------------------------------- create a new logger!
2025-11-22 16:13:50.419 INFO  [10224] [InitLog@124] processName = OmenCommandCenterBackground
2025-11-22 16:13:50.419 INFO  [10224] [InitLog@139] -------------------------------- InitLog(), version = 1101.2511.2.0
2025-11-22 16:13:50.419 INFO  [10224] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2511.2.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-11-22 16:13:50.419 INFO  [10224] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-11-22 16:13:50.419 INFO  [10224] [StartMainThread@575] enter function: StartMainThread()
2025-11-22 16:13:50.420 INFO  [12328] [CaptureThread@462] enter function: CaptureThread()
2025-11-22 16:13:50.420 INFO  [23228] [PipeServerThread@104] enter function: PipeServerThread()
2025-11-22 16:13:50.438 INFO  [12328] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-11-22 16:13:50.438 INFO  [23228] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-11-22 16:13:50.453 INFO  [23228] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-11-22 16:13:50.454 INFO  [12328] [CaptureThread@476] CreateMutex(mutex_getNvVfxLib_vcam)
2025-11-22 16:13:50.454 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 16:13:50.454 INFO  [23228] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte3
2025-11-22 16:13:50.454 INFO  [23228] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-11-22 16:13:50.454 INFO  [23228] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-11-22 16:13:50.455 INFO  [12328] [ProcessCameraCommand@154] command: 16
2025-11-22 16:13:50.455 INFO  [12328] [ProcessCameraCommand@389] g_isStore = 1
2025-11-22 16:13:50.455 INFO  [12328] [CaptureThread@553] ReleaseMutex(mutex_getNvVfxLib_vcam)
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@154] command: 11
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@154] command: 2
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 16:13:50.525 INFO  [12328] [ProcessCameraCommand@154] command: 13
2025-11-22 17:20:52.807 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 17:20:52.808 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 17:20:52.808 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-22 17:21:08.189 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 17:21:08.192 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 17:27:39.342 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 17:27:39.343 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 17:27:39.343 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-22 20:11:34.456 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 20:11:34.456 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 20:11:34.456 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-22 20:11:49.908 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 20:11:49.908 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 23:07:32.728 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 23:07:32.729 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 23:07:32.729 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-22 23:50:38.326 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 23:50:38.327 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 23:50:38.327 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-22 23:50:53.813 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 23:50:53.813 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 23:57:57.437 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-22 23:57:57.438 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-22 23:57:57.438 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 00:18:50.314 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 00:18:50.314 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 00:18:50.314 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 00:19:05.784 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 00:19:05.784 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 00:52:43.304 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 00:52:43.305 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 00:52:43.305 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 01:00:32.090 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 01:00:32.090 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 01:00:32.090 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 01:00:47.637 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 01:00:47.637 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 01:11:06.531 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 01:11:06.531 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 01:11:06.531 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 01:15:55.744 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 01:15:55.744 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 01:15:55.744 INFO  [12328] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 01:16:11.202 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 01:16:11.202 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 02:02:42.182 INFO  [12328] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 02:02:42.182 INFO  [12328] [ProcessCameraCommand@154] command: 14
2025-11-23 02:02:42.182 INFO  [12328] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 13:54:00.445 INFO  [29856] [InitLog@123] -------------------------------- create a new logger!
2025-11-23 13:54:00.446 INFO  [29856] [InitLog@124] processName = OmenCommandCenterBackground
2025-11-23 13:54:00.446 INFO  [29856] [InitLog@139] -------------------------------- InitLog(), version = 1101.2511.2.0
2025-11-23 13:54:00.446 INFO  [29856] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2511.2.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-11-23 13:54:00.446 INFO  [29856] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-11-23 13:54:00.446 INFO  [29856] [StartMainThread@575] enter function: StartMainThread()
2025-11-23 13:54:00.447 INFO  [22248] [PipeServerThread@104] enter function: PipeServerThread()
2025-11-23 13:54:00.447 INFO  [27312] [CaptureThread@462] enter function: CaptureThread()
2025-11-23 13:54:00.447 INFO  [27312] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-11-23 13:54:00.447 INFO  [22248] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-11-23 13:54:00.448 INFO  [22248] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-11-23 13:54:00.448 INFO  [22248] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte4
2025-11-23 13:54:00.448 INFO  [22248] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-11-23 13:54:00.448 INFO  [22248] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-11-23 13:54:00.448 INFO  [27312] [CaptureThread@476] CreateMutex(mutex_getNvVfxLib_vcam)
2025-11-23 13:54:00.448 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 13:54:00.449 INFO  [27312] [ProcessCameraCommand@154] command: 16
2025-11-23 13:54:00.449 INFO  [27312] [ProcessCameraCommand@389] g_isStore = 1
2025-11-23 13:54:00.449 INFO  [27312] [CaptureThread@553] ReleaseMutex(mutex_getNvVfxLib_vcam)
2025-11-23 13:54:00.503 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 13:54:00.504 INFO  [27312] [ProcessCameraCommand@154] command: 11
2025-11-23 13:54:00.504 INFO  [27312] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-11-23 13:54:00.527 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 13:54:00.527 INFO  [27312] [ProcessCameraCommand@154] command: 2
2025-11-23 13:54:00.527 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 13:54:00.527 INFO  [27312] [ProcessCameraCommand@154] command: 13
2025-11-23 16:09:39.793 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 16:09:39.794 INFO  [27312] [ProcessCameraCommand@154] command: 14
2025-11-23 16:09:39.794 INFO  [27312] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 16:11:03.399 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 16:11:03.399 INFO  [27312] [ProcessCameraCommand@154] command: 14
2025-11-23 16:11:03.400 INFO  [27312] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 16:48:03.426 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 16:48:03.426 INFO  [27312] [ProcessCameraCommand@154] command: 14
2025-11-23 16:48:03.426 INFO  [27312] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 16:49:20.587 INFO  [27312] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 16:49:20.587 INFO  [27312] [ProcessCameraCommand@154] command: 14
2025-11-23 16:49:20.587 INFO  [27312] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-23 18:54:07.767 INFO  [15076] [InitLog@123] -------------------------------- create a new logger!
2025-11-23 18:54:07.767 INFO  [15076] [InitLog@124] processName = OmenCommandCenterBackground
2025-11-23 18:54:07.767 INFO  [15076] [InitLog@139] -------------------------------- InitLog(), version = 1101.2511.2.0
2025-11-23 18:54:07.767 INFO  [15076] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2511.2.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-11-23 18:54:07.767 INFO  [15076] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-11-23 18:54:07.767 INFO  [15076] [StartMainThread@575] enter function: StartMainThread()
2025-11-23 18:54:07.768 INFO  [3824] [CaptureThread@462] enter function: CaptureThread()
2025-11-23 18:54:07.768 INFO  [13284] [PipeServerThread@104] enter function: PipeServerThread()
2025-11-23 18:54:07.768 INFO  [3824] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-11-23 18:54:07.768 INFO  [13284] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-11-23 18:54:07.769 INFO  [13284] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-11-23 18:54:07.769 INFO  [13284] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte5
2025-11-23 18:54:07.769 INFO  [13284] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-11-23 18:54:07.769 INFO  [13284] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-11-23 18:54:07.769 INFO  [3824] [CaptureThread@476] CreateMutex(mutex_getNvVfxLib_vcam)
2025-11-23 18:54:07.769 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 18:54:07.769 INFO  [3824] [ProcessCameraCommand@154] command: 16
2025-11-23 18:54:07.769 INFO  [3824] [ProcessCameraCommand@389] g_isStore = 1
2025-11-23 18:54:07.769 INFO  [3824] [CaptureThread@553] ReleaseMutex(mutex_getNvVfxLib_vcam)
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@154] command: 11
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@154] command: 2
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 18:54:07.799 INFO  [3824] [ProcessCameraCommand@154] command: 13
2025-11-23 19:18:33.401 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 19:18:33.401 INFO  [3824] [ProcessCameraCommand@154] command: 14
2025-11-23 19:18:33.401 INFO  [3824] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-23 19:18:48.744 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-23 19:18:48.744 INFO  [3824] [ProcessCameraCommand@154] command: 14
2025-11-24 01:08:20.824 INFO  [3824] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 01:08:20.824 INFO  [3824] [ProcessCameraCommand@154] command: 14
2025-11-24 01:08:20.824 INFO  [3824] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-24 13:00:10.775 INFO  [21332] [InitLog@123] -------------------------------- create a new logger!
2025-11-24 13:00:10.775 INFO  [21332] [InitLog@124] processName = OmenCommandCenterBackground
2025-11-24 13:00:10.775 INFO  [21332] [InitLog@139] -------------------------------- InitLog(), version = 1101.2511.2.0
2025-11-24 13:00:10.775 INFO  [21332] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2511.2.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-11-24 13:00:10.775 INFO  [21332] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-11-24 13:00:10.776 INFO  [21332] [StartMainThread@575] enter function: StartMainThread()
2025-11-24 13:00:10.776 INFO  [29556] [PipeServerThread@104] enter function: PipeServerThread()
2025-11-24 13:00:10.776 INFO  [15544] [CaptureThread@462] enter function: CaptureThread()
2025-11-24 13:00:10.776 INFO  [15544] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-11-24 13:00:10.776 INFO  [29556] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-11-24 13:00:10.777 INFO  [29556] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-11-24 13:00:10.777 INFO  [29556] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte6
2025-11-24 13:00:10.777 INFO  [29556] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-11-24 13:00:10.777 INFO  [29556] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-11-24 13:00:10.777 INFO  [15544] [CaptureThread@476] CreateMutex(mutex_getNvVfxLib_vcam)
2025-11-24 13:00:10.777 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:00:10.778 INFO  [15544] [ProcessCameraCommand@154] command: 16
2025-11-24 13:00:10.778 INFO  [15544] [ProcessCameraCommand@389] g_isStore = 1
2025-11-24 13:00:10.778 INFO  [15544] [CaptureThread@553] ReleaseMutex(mutex_getNvVfxLib_vcam)
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@154] command: 11
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@154] command: 2
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:00:10.840 INFO  [15544] [ProcessCameraCommand@154] command: 13
2025-11-24 13:08:03.776 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:08:03.776 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 13:08:03.776 INFO  [15544] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-24 13:08:06.928 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 13:08:06.928 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 13:08:06.928 INFO  [15544] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-24 14:19:44.368 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 14:19:44.368 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 14:19:44.368 INFO  [15544] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-24 14:19:59.754 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 14:19:59.754 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 14:36:01.403 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 14:36:01.403 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 14:36:01.403 INFO  [15544] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-24 15:22:28.641 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 15:22:28.642 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 15:22:28.642 INFO  [15544] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-24 15:22:44.132 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 15:22:44.132 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 15:26:03.383 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 15:26:03.383 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 15:26:03.383 INFO  [15544] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-11-24 15:52:37.537 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 15:52:37.537 INFO  [15544] [ProcessCameraCommand@154] command: 14
2025-11-24 15:52:37.537 INFO  [15544] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-11-24 16:34:12.955 INFO  [15544] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-11-24 16:34:12.955 INFO  [15544] [ProcessCameraCommand@154] command: 14
